,system,l1,l2,features,theta,intercept,coefficients,accuracy,auroc,aupr,log_penalty
1873,arxiv,2,6,"{'imb', 'emb'}",0.05,1.044978350394325,[0.00504395],0.7132084956641951,0.4688770573768276,0.6697359328278882,-9.0
1874,arxiv,2,6,"{'imb', 'emb'}",0.05,0.9755767384901476,[0.00068903],0.7138539042821158,0.45880058824187187,0.6638615920519257,-9.0
1875,arxiv,2,6,"{'imb', 'emb'}",0.05,1.0139133010044992,[1.09520954e-05],0.7124897340324721,0.456525245265681,0.661948749946965,-9.0
1876,arxiv,2,6,"{'imb', 'emb'}",0.05,0.9302174891704992,[1.11694149e-05],0.7134502923976608,0.4776596934356099,0.6733796083242384,-9.0
1877,arxiv,2,6,"{'imb', 'emb'}",0.05,0.8746383444700524,[1.02620115e-05],0.7140606289783828,0.4643504102095918,0.667550698389948,-9.0
1878,arxiv,2,6,"{'imb', 'emb'}",0.05,0.8504927833512538,[9.80626817e-06],0.7142314990512334,0.4635123261039363,0.6661589877863745,-9.0
1879,arxiv,2,6,"{'imb', 'emb'}",0.05,1.1918556123474329,[0.00041075],0.7118622769540085,0.4562033842590116,0.6629760052664617,-9.0
1880,arxiv,2,6,"{'imb', 'emb'}",0.14,0.880979520788402,[1.11758213e-05],0.7144949776785714,0.4038028604638532,0.633268775660592,-9.0
1881,arxiv,2,6,"{'imb', 'emb'}",0.14,0.8064469524626474,[9.84587796e-06],0.7168930686172066,0.44285676575434385,0.6546161485778472,-9.0
1882,arxiv,2,6,"{'imb', 'emb'}",0.14,0.9271961049680153,[1.0148463e-05],0.7128051749321833,0.42528790476682043,0.6412660724294026,-9.0
1883,arxiv,2,6,"{'imb', 'emb'}",0.14,0.8612748068301226,[1.01274916e-05],0.715052638917939,0.43356095694769803,0.6483955459729824,-9.0
1884,arxiv,2,6,"{'imb', 'emb'}",0.14,0.9153814663495011,[1.29827629e-05],0.7131501882582625,0.421571091130014,0.6415599950671795,-9.0
1885,arxiv,2,6,"{'imb', 'emb'}",0.14,0.9067197860964169,[0.00215276],0.7126060943369974,0.4186590706637236,0.6393457861727913,-9.0
1886,arxiv,2,6,"{'imb', 'emb'}",0.14,1.004192874683129,[0.00402678],0.7120316952804615,0.4289754795917108,0.6432630663684085,-9.0
1887,arxiv,2,6,"{'imb', 'emb'}",0.14,0.9130456766486763,[0.00613293],0.7134519177320734,0.41489922643474947,0.6384022078890583,-9.0
1888,arxiv,2,6,"{'imb', 'emb'}",0.14,0.8285885631585128,[9.59644441e-06],0.7162180910099889,0.42589453137253397,0.6454765099261982,-9.0
1889,arxiv,2,6,"{'imb', 'emb'}",0.14,0.8605236781668293,[9.68884451e-06],0.715326441407063,0.4071077371647109,0.6345268182175265,-9.0
1890,arxiv,2,6,"{'imb', 'emb'}",0.22999999999999998,0.8744386859379559,[2.49132658e-05],0.7156235367566723,0.39417662113487517,0.6284833629645752,-9.0
1891,arxiv,2,6,"{'imb', 'emb'}",0.22999999999999998,0.9831393011055654,[2.69562788e-05],0.711033411033411,0.4007855533915174,0.6276338412296354,-9.0
1892,arxiv,2,6,"{'imb', 'emb'}",0.22999999999999998,0.8741167026901182,[1.03140946e-05],0.7153691379043492,0.3806289763899585,0.6225771083220284,-9.0
1893,arxiv,2,6,"{'imb', 'emb'}",0.22999999999999998,0.9466329308943465,[0.0174443],0.7106685193762544,0.3988641577774784,0.6249386295054045,-9.0
1894,arxiv,2,6,"{'imb', 'emb'}",0.22999999999999998,0.9004773518387613,[0.00827115],0.7139753239698922,0.4035080642759643,0.6315508694757375,-9.0
1895,arxiv,2,6,"{'imb', 'emb'}",0.22999999999999998,0.9276875804458585,[1.04188277e-05],0.7119192541798289,0.39751774035004844,0.6270739579324774,-9.0
1896,arxiv,2,6,"{'imb', 'emb'}",0.22999999999999998,0.8406949334948206,[0.00523101],0.7170965992718259,0.38425448974938714,0.6254590375244486,-9.0
1897,arxiv,2,6,"{'imb', 'emb'}",0.22999999999999998,0.8922522742580805,[1.03098699e-05],0.7141856664850984,0.41014940199865957,0.6335301348431164,-9.0
1898,arxiv,2,6,"{'imb', 'emb'}",0.22999999999999998,0.8238478824978419,[8.94552843e-06],0.7182748991622712,0.4072732419291919,0.637964607353158,-9.0
1899,arxiv,2,6,"{'imb', 'emb'}",0.22999999999999998,0.9705164571313748,[0.00858342],0.7116206762534008,0.39782476398533195,0.6266054702879892,-9.0
1900,arxiv,2,6,"{'imb', 'emb'}",0.32,0.9214061438326758,[1.01766892e-05],0.7107708646782901,0.398189611644108,0.6253267285370361,-9.0
1901,arxiv,2,6,"{'imb', 'emb'}",0.32,0.9034925716816306,[0.00999596],0.7109237794169301,0.4002557853750138,0.6275851812891498,-9.0
1902,arxiv,2,6,"{'imb', 'emb'}",0.32,0.910491410448788,[0.01376139],0.7128556375131717,0.3816114829205006,0.6207366878167426,-9.0
1903,arxiv,2,6,"{'imb', 'emb'}",0.32,0.8780917856596064,[4.21216212e-05],0.71900826446281,0.3854861374468146,0.6284841569278834,-9.0
1904,arxiv,2,6,"{'imb', 'emb'}",0.32,0.8841648072848534,[1.00819295e-05],0.7149014778325123,0.39147854408002364,0.626590122238845,-9.0
1905,arxiv,2,6,"{'imb', 'emb'}",0.32,0.9422111852588896,[0.00679521],0.711543518275046,0.38965474983884396,0.6233477943515251,-9.0
1906,arxiv,2,6,"{'imb', 'emb'}",0.32,0.8582957924159437,[1.11857284e-05],0.7174662072621256,0.38255835614535283,0.6260294598960914,-9.0
1907,arxiv,2,6,"{'imb', 'emb'}",0.32,0.8863824362026677,[1.040729e-05],0.7145502645502646,0.4022301530141107,0.6316634599954059,-9.0
1908,arxiv,2,6,"{'imb', 'emb'}",0.32,0.9227166557025946,[0.01141137],0.712516585581601,0.3795714463066418,0.6186175985890094,-9.0
1909,arxiv,2,6,"{'imb', 'emb'}",0.32,0.9057546611994093,[1.02219407e-05],0.7127539011420103,0.3867282827862889,0.6228121105008043,-9.0
1910,arxiv,2,6,"{'imb', 'emb'}",0.41,0.866384048042277,[0.01154332],0.7165721231766613,0.39209021428327473,0.6268841069267564,-9.0
1911,arxiv,2,6,"{'imb', 'emb'}",0.41,0.9209821265368886,[4.49171776e-05],0.7126623376623377,0.37897260844175895,0.6184183088971801,-9.0
1912,arxiv,2,6,"{'imb', 'emb'}",0.41,0.8935255744449866,[1.00983486e-05],0.7165434099888562,0.38303449768759923,0.6229855502392629,-9.0
1913,arxiv,2,6,"{'imb', 'emb'}",0.41,0.9241754186993817,[5.98130268e-05],0.715,0.3881871287119101,0.6250139965204385,-9.0
1914,arxiv,2,6,"{'imb', 'emb'}",0.41,0.9113509152716363,[0.01234072],0.7138071065989847,0.38674856482382863,0.6241994389963585,-9.0
1915,arxiv,2,6,"{'imb', 'emb'}",0.41,0.9013728306654821,[0.00432542],0.7125992265418278,0.3857164343170264,0.6221934626395358,-9.0
1916,arxiv,2,6,"{'imb', 'emb'}",0.41,0.8805365545178907,[0.00445129],0.7141833077316948,0.3837599901440751,0.6215166169848938,-9.0
1917,arxiv,2,6,"{'imb', 'emb'}",0.41,0.9279484842536938,[9.99435963e-06],0.7144313086017122,0.3760047082733853,0.6176467655465377,-9.0
1918,arxiv,2,6,"{'imb', 'emb'}",0.41,0.9083246237195793,[1.04702678e-05],0.7151539708265803,0.3943671194677606,0.6276312416199445,-9.0
1919,arxiv,2,6,"{'imb', 'emb'}",0.41,0.9023478606002482,[0.01286461],0.7118069815195072,0.37935554059566834,0.6175958859485821,-9.0
1920,arxiv,2,6,"{'imb', 'emb'}",0.49999999999999994,0.9043776461115294,[3.12732149e-05],0.7144901610017889,0.39547179304183233,0.6276346537628058,-9.0
1921,arxiv,2,6,"{'imb', 'emb'}",0.49999999999999994,0.8661268824288948,[0.00514343],0.7153688771211939,0.392952831074525,0.6272423319606745,-9.0
1922,arxiv,2,6,"{'imb', 'emb'}",0.49999999999999994,0.8524397784886288,[1.16832286e-05],0.7190112252209219,0.38509846504792367,0.627667287118902,-9.0
1923,arxiv,2,6,"{'imb', 'emb'}",0.49999999999999994,0.858185633935775,[0.0030979],0.7097511121798725,0.3894226335983234,0.6215277419038596,-9.0
1924,arxiv,2,6,"{'imb', 'emb'}",0.49999999999999994,0.8571005090964073,[9.70291237e-06],0.7196284232114851,0.39659177964402215,0.633348095621154,-9.0
1925,arxiv,2,6,"{'imb', 'emb'}",0.49999999999999994,0.8659219059611217,[9.37248588e-06],0.7174198163824967,0.39501819387964765,0.6318511265165303,-9.0
1926,arxiv,2,6,"{'imb', 'emb'}",0.49999999999999994,0.8893858341545359,[0.0007826],0.7142857142857143,0.39783174170458174,0.6298898228078662,-9.0
1927,arxiv,2,6,"{'imb', 'emb'}",0.49999999999999994,0.8633470692909014,[0.00421852],0.7154549831487723,0.38605218075984993,0.6258881255094635,-9.0
1928,arxiv,2,6,"{'imb', 'emb'}",0.49999999999999994,0.8520438278625957,[0.00277838],0.7137184115523466,0.37861801355918123,0.6187206206197058,-9.0
1929,arxiv,2,6,"{'imb', 'emb'}",0.49999999999999994,0.8942943273914102,[0.00691619],0.7088622899286664,0.3973090862625746,0.6240792289344359,-9.0
1930,arxiv,2,6,"{'imb', 'emb'}",0.5900000000000001,0.8671540783574392,[0.00396406],0.713971235691224,0.40501556388840404,0.6348042708481131,-9.0
1931,arxiv,2,6,"{'imb', 'emb'}",0.5900000000000001,0.8871495819726714,[0.00453096],0.7063945189837282,0.3947631912596476,0.621537016592941,-9.0
1932,arxiv,2,6,"{'imb', 'emb'}",0.5900000000000001,0.8461898026915863,[1.1170036e-05],0.7195301027900147,0.40374548562880647,0.6366419407394843,-9.0
1933,arxiv,2,6,"{'imb', 'emb'}",0.5900000000000001,0.8739121647387883,[1.0987427e-05],0.712621924588732,0.41605467605945734,0.641152865604489,-9.0
1934,arxiv,2,6,"{'imb', 'emb'}",0.5900000000000001,0.8374214866895083,[0.00093238],0.7089181286549707,0.3978660830822637,0.6252513929580037,-9.0
1935,arxiv,2,6,"{'imb', 'emb'}",0.5900000000000001,0.8163087795941547,[0.00134955],0.7092375366568915,0.4041957423712472,0.6292887556779918,-9.0
1936,arxiv,2,6,"{'imb', 'emb'}",0.5900000000000001,0.8811752075379645,[1.0464153e-05],0.7084854680882138,0.4047457933802051,0.6269923307898702,-9.0
1937,arxiv,2,6,"{'imb', 'emb'}",0.5900000000000001,0.8907301916607836,[0.00287791],0.712478184991274,0.39333690781401925,0.625123672720035,-9.0
1938,arxiv,2,6,"{'imb', 'emb'}",0.5900000000000001,0.878453690494343,[1.06034607e-05],0.7110171961527252,0.4207499759432942,0.6398385242088731,-9.0
1939,arxiv,2,6,"{'imb', 'emb'}",0.5900000000000001,0.8831343404599908,[1.0735645e-05],0.7090542099192618,0.39842404532449116,0.6261587230502741,-9.0
1940,arxiv,2,6,"{'imb', 'emb'}",0.68,0.8321103014669475,[1.12696009e-05],0.7186783804430863,0.4187523532360954,0.6458656696818821,-9.0
1941,arxiv,2,6,"{'imb', 'emb'}",0.68,0.8705035817323931,[0.0002969],0.7111650485436893,0.43075232799261026,0.6462473663346116,-9.0
1942,arxiv,2,6,"{'imb', 'emb'}",0.68,0.8385202563110865,[0.00231669],0.7126718132178498,0.4172845491013537,0.6382440480573552,-9.0
1943,arxiv,2,6,"{'imb', 'emb'}",0.68,0.7753071739442897,[0.00262207],0.7122528183330253,0.4289333638632168,0.6418436320252794,-9.0
1944,arxiv,2,6,"{'imb', 'emb'}",0.68,0.7721472735831459,[0.0032136],0.7253402946112251,0.4224671333357766,0.6556517154373652,-9.0
1945,arxiv,2,6,"{'imb', 'emb'}",0.68,0.8372267069854615,[0.00117523],0.7148714125978383,0.4089400723793167,0.6365419311180545,-9.0
1946,arxiv,2,6,"{'imb', 'emb'}",0.68,0.8359476952675373,[1.13191185e-05],0.7202179631717399,0.4130197673626071,0.6433783499617283,-9.0
1947,arxiv,2,6,"{'imb', 'emb'}",0.68,0.832259524217532,[1.20544212e-05],0.7165266106442577,0.4232905936682664,0.6502984549164291,-9.0
1948,arxiv,2,6,"{'imb', 'emb'}",0.68,0.843209308669709,[0.00034535],0.7183305754734326,0.42035200259826877,0.647948387684344,-9.0
1949,arxiv,2,6,"{'imb', 'emb'}",0.68,0.8710078181545826,[0.00060998],0.7124400147655962,0.41462799390742755,0.6391115176097862,-9.0
1950,arxiv,2,6,"{'imb', 'emb'}",0.77,0.7910487037302553,[0.00010615],0.7172842705364084,0.4550910497342947,0.6642820850580375,-9.0
1951,arxiv,2,6,"{'imb', 'emb'}",0.77,0.808271885003801,[1.43416023e-05],0.7116036505867014,0.47748017575607776,0.6801581462807732,-9.0
1952,arxiv,2,6,"{'imb', 'emb'}",0.77,0.7898934321232884,[4.69221545e-05],0.7101926977687627,0.4605338738227161,0.6610639393816065,-9.0
1953,arxiv,2,6,"{'imb', 'emb'}",0.77,0.7803895617500871,[0.00102372],0.7215777262180975,0.46262884892752704,0.6765968902465046,-9.0
1954,arxiv,2,6,"{'imb', 'emb'}",0.77,0.8005950407301079,[0.00055955],0.7065474625295819,0.45289046024066487,0.6551247294708602,-9.0
1955,arxiv,2,6,"{'imb', 'emb'}",0.77,0.8081197827368284,[1.304676e-05],0.718928757150286,0.47278807212530094,0.6769585603613465,-9.0
1956,arxiv,2,6,"{'imb', 'emb'}",0.77,0.805260879451215,[0.00033634],0.7003349652151507,0.4666691342136782,0.6547200296024962,-9.0
1957,arxiv,2,6,"{'imb', 'emb'}",0.77,0.8100246388945729,[1.25350082e-05],0.7098498345635021,0.460469387883477,0.6573399038586786,-9.0
1958,arxiv,2,6,"{'imb', 'emb'}",0.77,0.7920967855986648,[4.71658139e-05],0.7114762931034483,0.4689272907193926,0.6651642826148726,-9.0
1959,arxiv,2,6,"{'imb', 'emb'}",0.77,0.8057973320240824,[0.00011461],0.7043748382086461,0.46316545567941114,0.6595003397118631,-9.0
1960,arxiv,2,6,"{'imb', 'emb'}",0.86,0.5844195764463022,[0.0622237],0.7196969696969697,0.5444453225154979,0.7258369312792561,-9.0
1961,arxiv,2,6,"{'imb', 'emb'}",0.86,0.6519644358304204,[0.03584229],0.698992443324937,0.48073177780290755,0.6633897364260499,-9.0
1962,arxiv,2,6,"{'imb', 'emb'}",0.86,0.5746622821643992,[0.0656829],0.7268398268398268,0.5309807267740118,0.7265734985477885,-9.0
1963,arxiv,2,6,"{'imb', 'emb'}",0.86,0.6057763889225959,[0.04967936],0.7169243986254296,0.5430018611273504,0.7233331516303001,-9.0
1964,arxiv,2,6,"{'imb', 'emb'}",0.86,0.6178000032282315,[0.04548349],0.7187899446101406,0.5119703256632717,0.7066568265792526,-9.0
1965,arxiv,2,6,"{'imb', 'emb'}",0.86,0.5911921975732835,[0.06053226],0.690893169877408,0.5163544774645713,0.6851904870997656,-9.0
1966,arxiv,2,6,"{'imb', 'emb'}",0.86,0.5760480775689603,[0.07424605],0.7093513058129739,0.5390194154704121,0.7181775971279677,-9.0
1967,arxiv,2,6,"{'imb', 'emb'}",0.86,0.5293757690673006,[0.09418854],0.7293035479632063,0.5293060050341604,0.7287957986912098,-9.0
1968,arxiv,2,6,"{'imb', 'emb'}",0.86,0.6003040122842898,[0.05698443],0.7299488054607508,0.5000761728542107,0.7056123955294491,-9.0
1969,arxiv,2,6,"{'imb', 'emb'}",0.86,0.6010639708564479,[0.05712911],0.714225232853514,0.5248132780082988,0.7092500667921036,-9.0
1970,arxiv,2,6,"{'imb', 'emb'}",0.95,-0.09179009048941003,[0.26062228],0.675,0.636164360899146,0.7880417047564524,-9.0
1971,arxiv,2,6,"{'imb', 'emb'}",0.95,-0.03579728780437601,[0.23107648],0.7300115874855156,0.6556601293443399,0.7986086800899628,-9.0
1972,arxiv,2,6,"{'imb', 'emb'}",0.95,-0.06562748625340027,[0.24802947],0.7327981651376146,0.6655321123982285,0.7954325866053469,-9.0
1973,arxiv,2,6,"{'imb', 'emb'}",0.95,-0.0007597821943529838,[0.20835798],0.7088465845464725,0.6251853202090168,0.7616288653362189,-9.0
1974,arxiv,2,6,"{'imb', 'emb'}",0.95,-0.032004830670222056,[0.23471833],0.7329411764705882,0.618195408134484,0.794502015648618,-9.0
1975,arxiv,2,6,"{'imb', 'emb'}",0.95,-0.04768202173393577,[0.2180942],0.7134433962264151,0.6369279781843449,0.772998664675006,-9.0
1976,arxiv,2,6,"{'imb', 'emb'}",0.95,0.021223094486024767,[0.20428786],0.713963963963964,0.6395278074467821,0.7724612850013333,-9.0
1977,arxiv,2,6,"{'imb', 'emb'}",0.95,-0.0790764009825635,[0.25081989],0.684331797235023,0.6045687806372549,0.7598853117222593,-9.0
1978,arxiv,2,6,"{'imb', 'emb'}",0.95,-0.062003029844332674,[0.23268837],0.7237977805178791,0.6552163415248338,0.7981549157589589,-9.0
1979,arxiv,2,6,"{'imb', 'emb'}",0.95,-0.06511072963005549,[0.21112189],0.7054455445544554,0.6467416731647544,0.807905905503767,-9.0
1980,arxiv,2,6,"{'imb', 'deg'}",0.05,0.7269566206674702,[10.77803926],0.7644609853024664,0.7886065435359687,0.9129301039087905,-9.0
1981,arxiv,2,6,"{'imb', 'deg'}",0.05,0.8786113177326553,[10.68440746],0.755486881937437,0.7890628088815107,0.9129571462745125,-9.0
1982,arxiv,2,6,"{'imb', 'deg'}",0.05,0.7460907181904615,[10.64932117],0.7641948885811406,0.781192587274701,0.9087518458721234,-9.0
1983,arxiv,2,6,"{'imb', 'deg'}",0.05,0.78094102310855,[10.48445663],0.7639814000251351,0.7778118641581115,0.9083459972347896,-9.0
1984,arxiv,2,6,"{'imb', 'deg'}",0.05,0.7551741067479769,[10.88719041],0.7698362720403022,0.7912286289410777,0.9126664247523617,-9.0
1985,arxiv,2,6,"{'imb', 'deg'}",0.05,0.804077973901325,[10.84801877],0.7610714511339945,0.7914279434560664,0.9120218876623483,-9.0
1986,arxiv,2,6,"{'imb', 'deg'}",0.05,0.7716122025754076,[10.70384566],0.7630006916933911,0.7834367320789787,0.9100642196529678,-9.0
1987,arxiv,2,6,"{'imb', 'deg'}",0.05,0.7959893250728958,[10.74017193],0.7692695531606479,0.7955149879747205,0.91658204597194,-9.0
1988,arxiv,2,6,"{'imb', 'deg'}",0.05,0.7024139766581209,[10.86396768],0.7781151170145477,0.8008449141208221,0.9200386869965262,-9.0
1989,arxiv,2,6,"{'imb', 'deg'}",0.05,0.9180874444305264,[10.30652236],0.7486177431515456,0.7801865803633532,0.9071951468343262,-9.0
1990,arxiv,2,6,"{'imb', 'deg'}",0.14,0.4125478480754049,[12.90893278],0.8633510044642857,0.9100637790238614,0.9577371390496929,-9.0
1991,arxiv,2,6,"{'imb', 'deg'}",0.14,0.42188124619954515,[13.25739122],0.8679902473005922,0.9191223750092771,0.9648608445490185,-9.0
1992,arxiv,2,6,"{'imb', 'deg'}",0.14,0.4571756532876158,[12.94616159],0.859150031299993,0.9106458213632977,0.9594914503058865,-9.0
1993,arxiv,2,6,"{'imb', 'deg'}",0.14,0.3840149418978002,[13.18304062],0.8636965767273235,0.9134269860640278,0.9617882676238655,-9.0
1994,arxiv,2,6,"{'imb', 'deg'}",0.14,0.4242453103255607,[13.21722889],0.8616650397434109,0.9173049536204104,0.9619349358176897,-9.0
1995,arxiv,2,6,"{'imb', 'deg'}",0.14,0.5120474064631365,[13.14336104],0.8595380548212049,0.9121451606617628,0.9588230890297083,-9.0
1996,arxiv,2,6,"{'imb', 'deg'}",0.14,0.5321003706842161,[12.97660198],0.8579272954750816,0.9125090137125298,0.9598302907647759,-9.0
1997,arxiv,2,6,"{'imb', 'deg'}",0.14,0.47534386480621776,[13.03712773],0.8618677042801557,0.9092918773003771,0.9583607609207572,-9.0
1998,arxiv,2,6,"{'imb', 'deg'}",0.14,0.5105532694874793,[13.00785747],0.8623057713651499,0.9105255320395625,0.9588569506505457,-9.0
1999,arxiv,2,6,"{'imb', 'deg'}",0.14,0.45864750167732626,[12.9969805],0.8706723097203913,0.9172448987552105,0.962923670475488,-9.0
2000,arxiv,2,6,"{'imb', 'deg'}",0.22999999999999998,0.22162942405819835,[13.14309357],0.9012798501638832,0.9500987566241754,0.9766702077247496,-9.0
2001,arxiv,2,6,"{'imb', 'deg'}",0.22999999999999998,0.14993509053633972,[12.92170339],0.8965034965034965,0.9515590785990913,0.9775157437314225,-9.0
2002,arxiv,2,6,"{'imb', 'deg'}",0.22999999999999998,0.13994930907714181,[12.73941555],0.8990868286642935,0.9471027927760675,0.9741788982311302,-9.0
2003,arxiv,2,6,"{'imb', 'deg'}",0.22999999999999998,0.16211378892833175,[12.7093541],0.8963254593175853,0.9451677146197865,0.9723204739770697,-9.0
2004,arxiv,2,6,"{'imb', 'deg'}",0.22999999999999998,0.11036869915014896,[12.6476161],0.9009078916737798,0.9468674021195295,0.9749483970432513,-9.0
2005,arxiv,2,6,"{'imb', 'deg'}",0.22999999999999998,0.11885200985653259,[13.11830161],0.8946760151013176,0.9446356064368903,0.9731920397903151,-9.0
2006,arxiv,2,6,"{'imb', 'deg'}",0.22999999999999998,0.15597310162212083,[12.94878708],0.9046401735223487,0.952571281719136,0.9783355243423277,-9.0
2007,arxiv,2,6,"{'imb', 'deg'}",0.22999999999999998,0.05597206887441507,[13.1908159],0.90319819469302,0.9481851272918698,0.9747803517127458,-9.0
2008,arxiv,2,6,"{'imb', 'deg'}",0.22999999999999998,0.10621628386172594,[12.7708588],0.9076946943841142,0.9511939110950418,0.9770975504521411,-9.0
2009,arxiv,2,6,"{'imb', 'deg'}",0.22999999999999998,0.11891234631054677,[12.90118051],0.9036921881072678,0.9550254894369359,0.9789694786731937,-9.0
2010,arxiv,2,6,"{'imb', 'deg'}",0.32,-0.23066602160994423,[12.16774399],0.9040623063987964,0.9667239188048392,0.9843853824991369,-9.0
2011,arxiv,2,6,"{'imb', 'deg'}",0.32,-0.2999133832876086,[12.14288143],0.9009483667017913,0.9611290613788849,0.9808021548826908,-9.0
2012,arxiv,2,6,"{'imb', 'deg'}",0.32,-0.22506710786554432,[12.07207956],0.9030558482613277,0.9649071455963377,0.9831606250546612,-9.0
2013,arxiv,2,6,"{'imb', 'deg'}",0.32,-0.20675002559432715,[12.05030939],0.8993318093898365,0.966342454388602,0.9852508678715546,-9.0
2014,arxiv,2,6,"{'imb', 'deg'}",0.32,-0.1814649750822969,[11.7391],0.9082512315270936,0.9674546017334276,0.9851742258953557,-9.0
2015,arxiv,2,6,"{'imb', 'deg'}",0.32,-0.3392604374506091,[12.13761014],0.9102462967832413,0.9637406518812572,0.9813299050814039,-9.0
2016,arxiv,2,6,"{'imb', 'deg'}",0.32,-0.18903513612374498,[11.91978348],0.8998144712430427,0.9633637311338304,0.982410964987005,-9.0
2017,arxiv,2,6,"{'imb', 'deg'}",0.32,-0.10807228827930997,[11.81281801],0.9032627865961199,0.9651045156904211,0.9832587922205804,-9.0
2018,arxiv,2,6,"{'imb', 'deg'}",0.32,-0.2669144421156958,[11.92315415],0.9052631578947369,0.963534794442057,0.982470546854599,-9.0
2019,arxiv,2,6,"{'imb', 'deg'}",0.32,-0.18567197999986754,[12.02887419],0.9045418882399093,0.9646999137339679,0.9831773169080776,-9.0
2020,arxiv,2,6,"{'imb', 'deg'}",0.41,-0.46552370595309595,[10.99454159],0.9192666126418152,0.9722054739208486,0.986611173381723,-9.0
2021,arxiv,2,6,"{'imb', 'deg'}",0.41,-0.6312420328464681,[11.03673557],0.9242086038961039,0.9735273804985007,0.9868103263776669,-9.0
2022,arxiv,2,6,"{'imb', 'deg'}",0.41,-0.43950550219799067,[10.99192729],0.9222976395501975,0.9726581326343767,0.9869847954942859,-9.0
2023,arxiv,2,6,"{'imb', 'deg'}",0.41,-0.38881173754141696,[10.59313652],0.9236734693877551,0.9764331111576776,0.989409157293869,-9.0
2024,arxiv,2,6,"{'imb', 'deg'}",0.41,-0.5303076414364374,[11.01033946],0.9278172588832487,0.9726663790503809,0.9864349249988464,-9.0
2025,arxiv,2,6,"{'imb', 'deg'}",0.41,-0.5176934135085431,[11.0182847],0.9276409525748015,0.9753988995859539,0.9886080678324396,-9.0
2026,arxiv,2,6,"{'imb', 'deg'}",0.41,-0.5207733767709309,[10.88536609],0.922273425499232,0.9729816700552404,0.9870592593196204,-9.0
2027,arxiv,2,6,"{'imb', 'deg'}",0.41,-0.35678402458128683,[10.51985878],0.918467183041174,0.9701658994339686,0.9858927015808818,-9.0
2028,arxiv,2,6,"{'imb', 'deg'}",0.41,-0.5973213179996792,[11.06147094],0.9186588330632091,0.9741435934219593,0.988104369542868,-9.0
2029,arxiv,2,6,"{'imb', 'deg'}",0.41,-0.6035407571548429,[10.83155083],0.9256673511293635,0.9743765855806179,0.9876480632898589,-9.0
2030,arxiv,2,6,"{'imb', 'deg'}",0.49999999999999994,-0.7145642660392117,[9.71804681],0.9329755515802027,0.9742559048821073,0.9875139834420954,-9.0
2031,arxiv,2,6,"{'imb', 'deg'}",0.49999999999999994,-0.9811188335479905,[10.27108877],0.9340474184619088,0.9763716107204949,0.9885266270671431,-9.0
